image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/mJ20e_4MEV5udOiyxz3LrQ_view9_tree0_box0.jpg,mJ20e_4MEV5udOiyxz3LrQ,30.71379322267912,76.79839141993558,30.71385052376638,76.7984493472117,30.713851502590103,76.79845033673288,8848.0,3760.0,45,0.010125425644218922,9.715827735636479,9.881794782650712
/home/utkarsh/TreeInventorization/data/views/mJ20e_4MEV5udOiyxz3LrQ_view11_tree0_box1.jpg,mJ20e_4MEV5udOiyxz3LrQ,30.71379322267912,76.79839141993558,30.713862343546985,76.79845456121537,30.713865113098286,76.79845709117757,10563.0,3740.0,75,0.013641806319355965,10.135251947389369,10.541353536204971
/home/utkarsh/TreeInventorization/data/views/u7H6vjkEbTtTv8-iXy40sQ_view2_tree0_box0.jpg,u7H6vjkEbTtTv8-iXy40sQ,30.71381149812112,76.79816326273094,30.71380291600261,76.79820977504993,30.71380390753718,76.79820440125687,3846.0,4320.0,-60,0.03006214089691639,4.658728797915717,4.120483224736519
/home/utkarsh/TreeInventorization/data/views/u7H6vjkEbTtTv8-iXy40sQ_view4_tree0_box1.jpg,u7H6vjkEbTtTv8-iXy40sQ,30.71381149812112,76.79816326273094,30.713808747344995,76.79819857338134,30.713808757996578,76.7981984366513,5627.0,3959.0,-30,0.01044953241944313,6.269422039314742,6.245145538655092
/home/utkarsh/TreeInventorization/data/views/cUdpnFwb8onjLrWX3XU-bA_view0_tree0_box2.jpg,cUdpnFwb8onjLrWX3XU-bA,30.71382441892849,76.79797427571778,30.713855078261204,76.79789824992493,30.713855238213455,76.79789785329172,3758.0,3811.0,-90,0.019400253891944885,8.19324261742987,8.235987477015549
/home/utkarsh/TreeInventorization/data/views/cUdpnFwb8onjLrWX3XU-bA_view0_tree0_box3.jpg,cUdpnFwb8onjLrWX3XU-bA,30.71382441892849,76.79797427571778,30.713837901157486,76.7979236871584,30.713838722698988,76.79792060453464,2613.0,4081.0,-90,0.014497745782136917,5.340672835636805,5.666107640949006
/home/utkarsh/TreeInventorization/data/views/d4L1S-CBw-VJwXK0Zz5tdg_view4_tree0_box0.jpg,d4L1S-CBw-VJwXK0Zz5tdg,30.71387689042738,76.79809398806492,30.71385540595703,76.79816670695358,30.713859553700065,76.79815266802329,5693.0,3617.0,-30,0.03168646618723869,16.045519307517036,12.947804568343805
/home/utkarsh/TreeInventorization/data/views/k4PljO9R6zTtdyyMTWK22w_view0_tree0_box0.jpg,k4PljO9R6zTtdyyMTWK22w,30.71387985079684,76.79787938599621,30.713940968743586,76.79783558518866,30.71394477052041,76.79783286060388,2353.0,3786.0,-90,0.028240980580449104,8.854318479999707,9.40509165544545
/home/utkarsh/TreeInventorization/data/views/k4PljO9R6zTtdyyMTWK22w_view8_tree0_box1.jpg,k4PljO9R6zTtdyyMTWK22w,30.71387985079684,76.79787938599621,30.71388942798302,76.79785475391768,30.713890018128346,76.79785323609072,6328.0,3665.0,30,0.012935551814734936,11.465264641026788,12.17175468225304
/home/utkarsh/TreeInventorization/data/views/S-SMooi6SOOYXoyiK9JL-g_view5_tree0_box0.jpg,S-SMooi6SOOYXoyiK9JL-g,30.71390183408979,76.79790632130485,30.713949855582932,76.79779590740583,30.713948538361617,76.79779893604447,4574.0,3604.0,-15,0.010204323567450047,14.175797468805877,13.786956946711902
/home/utkarsh/TreeInventorization/data/views/aD3QRlaqTLRwp0s_z-I2uw_view1_tree0_box1.jpg,aD3QRlaqTLRwp0s_z-I2uw,30.71392136906433,76.79780412554416,30.713884940110937,76.79777593355327,30.713887287776796,76.79777775038684,2219.0,4116.0,-75,0.013550709001719952,5.491307111330635,5.1374196913966355
/home/utkarsh/TreeInventorization/data/views/aD3QRlaqTLRwp0s_z-I2uw_view4_tree0_box0.jpg,aD3QRlaqTLRwp0s_z-I2uw,30.71392136906433,76.79780412554416,30.713870594483787,76.79773721807392,30.713854970491475,76.79771662980698,4158.0,3645.0,-30,0.021829886361956596,9.211777155077684,12.046360368861007
/home/utkarsh/TreeInventorization/data/views/aD3QRlaqTLRwp0s_z-I2uw_view12_tree0_box0.jpg,aD3QRlaqTLRwp0s_z-I2uw,30.71392136906433,76.79780412554416,30.713970558984315,76.79793277733455,30.71396987463094,76.79793098746698,10547.0,3619.0,90,0.012391012161970139,13.957830164789277,13.76364210831709
/home/utkarsh/TreeInventorization/data/views/0eUfDlPBqiqFkx0YstAsdQ_view3_tree0_box1.jpg,0eUfDlPBqiqFkx0YstAsdQ,30.71393462090384,76.79802392114628,30.713921982314396,76.79807126838442,30.713920788506,76.79807574067785,5310.0,3800.0,-45,0.010387108661234379,7.6778262662086725,8.403054044826801
/home/utkarsh/TreeInventorization/data/views/0eUfDlPBqiqFkx0YstAsdQ_view10_tree0_box2.jpg,0eUfDlPBqiqFkx0YstAsdQ,30.71393462090384,76.79802392114628,30.714001554316813,76.79795446827131,30.71401897185057,76.79793639509636,8913.0,3670.0,60,0.010600373148918152,11.353233683651592,14.307596920569056
/home/utkarsh/TreeInventorization/data/views/osgOcYwmlzQ-wj8t9KdzJA_view3_tree0_box0.jpg,osgOcYwmlzQ-wj8t9KdzJA,30.71394299880827,76.79786609438752,30.713986269393562,76.79776501521489,30.713985472291135,76.79776687723181,3717.0,3671.0,-45,0.02442069537937641,10.984153465477556,10.78181033017587
/home/utkarsh/TreeInventorization/data/views/osgOcYwmlzQ-wj8t9KdzJA_view11_tree0_box1.jpg,osgOcYwmlzQ-wj8t9KdzJA,30.71394299880827,76.79786609438752,30.71388394343605,76.79793090153932,30.713857631035378,76.79795977663574,8908.0,3668.0,75,0.013093944638967514,10.278836375666987,14.858623874246378
/home/utkarsh/TreeInventorization/data/views/L5OHJkjwqHwAL21bqfvfRg_view0_tree0_box5.jpg,L5OHJkjwqHwAL21bqfvfRg,30.71399101363722,76.79779620338867,30.713997472502697,76.79771414368889,30.713997022696365,76.79771985848713,4895.0,3766.0,-90,0.011683464050292969,10.507622340977688,9.775850244852203
/home/utkarsh/TreeInventorization/data/views/L5OHJkjwqHwAL21bqfvfRg_view1_tree0_box2.jpg,L5OHJkjwqHwAL21bqfvfRg,30.71399101363722,76.79779620338867,30.71399162866656,76.79772709745279,30.713991545191114,76.79773647716483,4172.0,4028.0,-75,0.026966379955410957,7.118647796565532,6.152437168935665
/home/utkarsh/TreeInventorization/data/views/L5OHJkjwqHwAL21bqfvfRg_view6_tree0_box0.jpg,L5OHJkjwqHwAL21bqfvfRg,30.71399101363722,76.79779620338867,30.713983440873335,76.79775971512238,30.713983672392253,76.79776083066191,4999.0,4285.0,0,0.014869313687086105,4.674188257229996,4.531286303316233
/home/utkarsh/TreeInventorization/data/views/EV0W6MQZee9TmafF9AdHvA_view0_tree0_box1.jpg,EV0W6MQZee9TmafF9AdHvA,30.71402112553551,76.79779083392744,30.71405453080885,76.7976945989412,30.71404830580182,76.79771253216234,2421.0,3778.0,-90,0.03220890462398529,10.872614582717144,8.84652360733638
/home/utkarsh/TreeInventorization/data/views/EV0W6MQZee9TmafF9AdHvA_view0_tree0_box2.jpg,EV0W6MQZee9TmafF9AdHvA,30.71402112553551,76.79779083392744,30.71406452667816,76.79767511518521,30.714052374635642,76.79770751573173,4482.0,3697.0,-90,0.010908865369856358,14.048109600898686,10.114722141163616
/home/utkarsh/TreeInventorization/data/views/EV0W6MQZee9TmafF9AdHvA_view1_tree0_box0.jpg,EV0W6MQZee9TmafF9AdHvA,30.71402112553551,76.79779083392744,30.714060333896878,76.79768520261376,30.71405339938192,76.79770388492554,3495.0,3767.0,-75,0.04158439114689827,11.04548408061137,9.091942807102951
/home/utkarsh/TreeInventorization/data/views/Dey6EGwY4TdqNCUUTUN1ug_view3_tree0_box0.jpg,Dey6EGwY4TdqNCUUTUN1ug,30.71402127994666,76.79794954101995,30.714008362293498,76.7980061699732,30.714008571847092,76.79800525132434,5402.0,3766.0,-45,0.011468980461359024,9.584186076401439,9.42870883773453
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view0_tree0_box1.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.71411242122709,76.79763714362988,30.714107287185993,76.79765053022876,4344.0,3696.0,-90,0.017342884093523026,12.237174461172684,10.662715680990631
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view0_tree0_box2.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.714100301641665,76.79766195111738,30.714100248853107,76.7976621016664,1700.0,3686.0,-90,0.014451573602855206,11.254155765328262,11.232773159535263
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view1_tree0_box1.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.71410863887308,76.79764018070857,30.714101110548548,76.79766123268925,2440.0,3763.0,-75,0.01582721434533596,11.421238414176797,9.040830886687758
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view3_tree0_box0.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.714110517397092,76.7976412429138,30.714104498127416,76.79765707466008,3477.0,3751.0,-45,0.02092183567583561,10.484462079986004,8.823683784731621
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view12_tree0_box1.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.714000594617428,76.79782537928087,30.713980436759492,76.79784897535369,10114.0,3677.0,90,0.01318900566548109,11.36282126005272,14.547467766570529
/home/utkarsh/TreeInventorization/data/views/UFKUEUmCjBH2ULx1EjyEbA_view0_tree0_box1.jpg,UFKUEUmCjBH2ULx1EjyEbA,30.71409434683568,76.7977197985743,30.7141327743204,76.79761683595004,30.71412714192942,76.79763192740046,3750.0,3765.0,-90,0.012503687292337418,10.952445015267072,9.347121985547965
/home/utkarsh/TreeInventorization/data/views/UFKUEUmCjBH2ULx1EjyEbA_view0_tree0_box2.jpg,UFKUEUmCjBH2ULx1EjyEbA,30.71409434683568,76.7977197985743,30.71412229705254,76.79764278019815,30.71412475590488,76.79763600468569,1829.0,3681.0,-90,0.010275471024215221,10.42057369296895,11.337298089264625
/home/utkarsh/TreeInventorization/data/views/JjjC_lVSuhZPj8a_6b0xSg_view1_tree0_box0.jpg,JjjC_lVSuhZPj8a_6b0xSg,30.71414658681376,76.79766918476021,30.71414939343806,76.79762959760245,30.714149508938448,76.79762796847734,3637.0,4449.0,-75,0.014686725102365017,3.8335555245425272,3.991317339307796
/home/utkarsh/TreeInventorization/data/views/JjjC_lVSuhZPj8a_6b0xSg_view12_tree0_box1.jpg,JjjC_lVSuhZPj8a_6b0xSg,30.71414658681376,76.79766918476021,30.714081795365008,76.7977433841232,30.714061249823924,76.797766912908,9486.0,3684.0,90,0.011156800203025341,10.379984206205217,13.671505040920197
/home/utkarsh/TreeInventorization/data/views/1pN8Q1CuK-MxLugnm8k5MA_view3_tree0_box1.jpg,1pN8Q1CuK-MxLugnm8k5MA,30.71416157521026,76.79781134350762,30.714153730226045,76.79786187065777,30.714154230196282,76.797858650506,5233.0,3926.0,-45,0.013473249040544033,7.428575911476603,6.955144041184596
/home/utkarsh/TreeInventorization/data/views/1pN8Q1CuK-MxLugnm8k5MA_view7_tree0_box0.jpg,1pN8Q1CuK-MxLugnm8k5MA,30.71416157521026,76.79781134350762,30.71415078499224,76.79786397900689,30.714150522333306,76.79786526027554,5927.0,3603.0,15,0.019884416833519936,14.33537188693529,14.684328470719482
/home/utkarsh/TreeInventorization/data/views/Br1UEA14pYTcfS2QaLsNyg_view9_tree0_box0.jpg,Br1UEA14pYTcfS2QaLsNyg,30.71416906861897,76.79764744281984,30.714104124713543,76.79772396082916,30.71408864232596,76.79774220241731,9959.0,3684.0,45,0.012717222794890404,10.27551241983847,12.725155675389852
/home/utkarsh/TreeInventorization/data/views/oiV6NqKVIVs5I4Dx4ZaugQ_view5_tree0_box0.jpg,oiV6NqKVIVs5I4Dx4ZaugQ,30.71421427700347,76.79760299066275,30.714217312393888,76.7975606010703,30.714217192722643,76.79756227229738,5215.0,4066.0,-15,0.010733730159699917,5.939430393285278,5.705265765385454
